temp,time_ms,minutes,temp_corrigida,temp_suavizada
23.57,1122723,18.71,31.427000000000003,31.42846666666667
23.59,1123764,18.73,31.449,31.429933333333338
23.59,1124805,18.75,31.449,31.431400000000004
23.57,1125846,18.76,31.427000000000003,31.431400000000004
23.59,1126887,18.78,31.449,31.43286666666667
23.59,1127928,18.8,31.449,31.438733333333335
23.53,1128969,18.82,31.383000000000003,31.435800000000004
23.59,1130010,18.83,31.449,31.4402
23.53,1131051,18.85,31.383000000000003,31.43726666666667
23.53,1132092,18.87,31.383000000000003,31.43286666666667
23.53,1133133,18.89,31.383000000000003,31.429933333333334
23.59,1134174,18.9,31.449,31.429933333333334
23.65,1135215,18.92,31.515,31.4314
23.53,1136256,18.94,31.383000000000003,31.42406666666667
23.65,1137297,18.95,31.515,31.43286666666667
23.57,1138338,18.97,31.427000000000003,31.43286666666667
23.59,1139379,18.99,31.449,31.43286666666667
23.57,1140420,19.01,31.427000000000003,31.4314
23.57,1141461,19.02,31.427000000000003,31.4314
23.53,1142502,19.04,31.383000000000003,31.427000000000003
23.59,1143543,19.06,31.449,31.427000000000003
23.57,1144584,19.08,31.427000000000003,31.429933333333334
23.53,1145625,19.09,31.383000000000003,31.425533333333338
23.65,1146666,19.11,31.515,31.434333333333335
23.53,1147707,19.13,31.383000000000003,31.434333333333335
23.59,1148748,19.15,31.449,31.438733333333335
23.59,1149789,19.16,31.449,31.438733333333335
23.59,1150830,19.18,31.449,31.434333333333335
23.53,1152912,19.22,31.383000000000003,31.434333333333335
23.57,1153953,19.23,31.427000000000003,31.42846666666667
23.51,1154994,19.25,31.361000000000004,31.42406666666667
23.51,1156035,19.27,31.361000000000004,31.418200000000002
23.53,1157076,19.28,31.383000000000003,31.41526666666667
23.53,1158117,19.3,31.383000000000003,31.412333333333336
23.59,1159158,19.32,31.449,31.416733333333337
23.57,1160199,19.34,31.427000000000003,31.41526666666667
23.57,1161240,19.35,31.427000000000003,31.41526666666667
23.53,1162281,19.37,31.383000000000003,31.41526666666667
23.53,1163322,19.39,31.383000000000003,31.40646666666667
23.57,1164363,19.41,31.427000000000003,31.4094
23.59,1166445,19.44,31.449,31.4094
23.57,1167486,19.46,31.427000000000003,31.407933333333336
23.53,1168527,19.48,31.383000000000003,31.403533333333336
23.53,1169568,19.49,31.383000000000003,31.403533333333336
23.57,1170609,19.51,31.427000000000003,31.403533333333336
23.57,1171650,19.53,31.427000000000003,31.407933333333336
23.53,1172691,19.54,31.383000000000003,31.4094
23.53,1173732,19.56,31.383000000000003,31.4094
23.57,1174773,19.58,31.427000000000003,31.412333333333336
23.53,1175814,19.6,31.383000000000003,31.407933333333336
23.53,1176855,19.61,31.383000000000003,31.405000000000005
23.59,1177896,19.63,31.449,31.40646666666667
23.57,1178937,19.65,31.427000000000003,31.4094
23.57,1179978,19.67,31.427000000000003,31.412333333333336
23.59,1181019,19.68,31.449,31.413800000000002
23.57,1182060,19.7,31.427000000000003,31.412333333333336
23.57,1183101,19.72,31.427000000000003,31.412333333333336
23.53,1184142,19.74,31.383000000000003,31.412333333333336
23.59,1185183,19.75,31.449,31.416733333333337
23.51,1186224,19.77,31.361000000000004,31.412333333333336
23.57,1187265,19.79,31.427000000000003,31.412333333333336
23.57,1188306,19.81,31.427000000000003,31.41526666666667
23.59,1189347,19.82,31.449,31.419666666666668
23.57,1190388,19.84,31.427000000000003,31.419666666666668
23.59,1191429,19.86,31.449,31.42406666666667
23.51,1192470,19.87,31.361000000000004,31.422600000000003
23.53,1193511,19.89,31.383000000000003,31.418200000000002
23.63,1194552,19.91,31.493000000000002,31.422600000000003
23.59,1195593,19.93,31.449,31.42406666666667
23.57,1196634,19.94,31.427000000000003,31.422600000000003
23.59,1197675,19.96,31.449,31.42406666666667
23.57,1198716,19.98,31.427000000000003,31.42406666666667
23.57,1199757,20.0,31.427000000000003,31.427000000000003
23.57,1200798,20.01,31.427000000000003,31.425533333333338
23.47,1201839,20.03,31.317,31.422600000000003
23.53,1202880,20.05,31.383000000000003,31.419666666666668
23.53,1203921,20.07,31.383000000000003,31.416733333333337
23.53,1204962,20.08,31.383000000000003,31.412333333333336
23.51,1206003,20.1,31.361000000000004,31.407933333333336
23.53,1207044,20.12,31.383000000000003,31.403533333333336
23.45,1208085,20.13,31.295,31.399133333333335
23.51,1209126,20.15,31.361000000000004,31.39766666666667
23.53,1210167,20.17,31.383000000000003,31.390333333333334
23.53,1211208,20.19,31.383000000000003,31.385933333333337
23.53,1212249,20.2,31.383000000000003,31.383000000000003
23.53,1213290,20.22,31.383000000000003,31.378600000000002
23.53,1214331,20.24,31.383000000000003,31.37566666666667
23.53,1215372,20.26,31.383000000000003,31.372733333333336
23.51,1216413,20.27,31.361000000000004,31.368333333333336
23.59,1217454,20.29,31.449,31.377133333333337
23.51,1218495,20.31,31.361000000000004,31.37566666666667
23.47,1219536,20.33,31.317,31.371266666666667
23.51,1220577,20.34,31.361000000000004,31.3698
23.57,1221618,20.36,31.427000000000003,31.374200000000005
23.51,1222659,20.38,31.361000000000004,31.372733333333336
23.57,1223700,20.4,31.427000000000003,31.381533333333337
23.57,1224741,20.41,31.427000000000003,31.385933333333337
23.57,1225782,20.43,31.427000000000003,31.38886666666667
23.59,1226823,20.45,31.449,31.39326666666667
23.47,1227864,20.46,31.317,31.38886666666667
23.53,1228905,20.48,31.383000000000003,31.38886666666667
23.63,1229946,20.5,31.493000000000002,31.396200000000004
23.63,1230987,20.52,31.493000000000002,31.403533333333336
23.53,1232028,20.53,31.383000000000003,31.405000000000005
23.51,1233069,20.55,31.361000000000004,31.399133333333335
23.53,1234110,20.57,31.383000000000003,31.4006
23.63,1235151,20.59,31.493000000000002,31.412333333333336
23.59,1236192,20.6,31.449,31.418200000000002
23.63,1237233,20.62,31.493000000000002,31.422600000000003
23.57,1238274,20.64,31.427000000000003,31.427000000000003
23.63,1239315,20.66,31.493000000000002,31.431400000000004
23.57,1240356,20.67,31.427000000000003,31.431400000000004
23.51,1241397,20.69,31.361000000000004,31.427000000000003
23.57,1242438,20.71,31.427000000000003,31.425533333333338
23.63,1243479,20.72,31.493000000000002,31.43726666666667
23.53,1244520,20.74,31.383000000000003,31.43726666666667
23.59,1245561,20.76,31.449,31.434333333333335
23.57,1246602,20.78,31.427000000000003,31.429933333333338
23.63,1247643,20.79,31.493000000000002,31.43726666666667
23.51,1248684,20.81,31.361000000000004,31.43726666666667
23.59,1249725,20.83,31.449,31.44166666666667
23.53,1250766,20.85,31.383000000000003,31.434333333333335
23.53,1251807,20.86,31.383000000000003,31.429933333333338
23.59,1252848,20.88,31.449,31.427000000000003
23.51,1253889,20.9,31.361000000000004,31.422600000000003
23.59,1254930,20.92,31.449,31.419666666666668
23.59,1255971,20.93,31.449,31.421133333333337
23.59,1257012,20.95,31.449,31.427000000000003
23.57,1258053,20.97,31.427000000000003,31.427000000000003
23.59,1259094,20.98,31.449,31.42406666666667
23.63,1260135,21.0,31.493000000000002,31.431400000000004
23.63,1261176,21.02,31.493000000000002,31.434333333333335
23.63,1262217,21.04,31.493000000000002,31.438733333333335
23.57,1263258,21.05,31.427000000000003,31.434333333333335
23.57,1264299,21.07,31.427000000000003,31.438733333333335
23.57,1265340,21.09,31.427000000000003,31.43726666666667
23.65,1266381,21.11,31.515,31.44606666666667
23.53,1267422,21.12,31.383000000000003,31.44606666666667
23.59,1268463,21.14,31.449,31.44606666666667
23.63,1269504,21.16,31.493000000000002,31.454866666666668
23.53,1270545,21.18,31.383000000000003,31.45046666666667
23.63,1271586,21.19,31.493000000000002,31.453400000000002
23.63,1272627,21.21,31.493000000000002,31.456333333333337
23.57,1273668,21.23,31.427000000000003,31.456333333333337
23.63,1274709,21.25,31.493000000000002,31.459266666666668
23.63,1275750,21.26,31.493000000000002,31.459266666666668
23.57,1276791,21.28,31.427000000000003,31.454866666666668
23.51,1277832,21.3,31.361000000000004,31.44606666666667
23.59,1278873,21.31,31.449,31.447533333333336
23.57,1279914,21.33,31.427000000000003,31.447533333333336
23.57,1280955,21.35,31.427000000000003,31.447533333333336
23.63,1281996,21.37,31.493000000000002,31.44606666666667
23.59,1283037,21.38,31.449,31.45046666666667
23.59,1284078,21.4,31.449,31.45046666666667
23.59,1285119,21.42,31.449,31.447533333333336
23.59,1286160,21.44,31.449,31.451933333333336
23.59,1287201,21.45,31.449,31.449
23.59,1289283,21.49,31.449,31.44606666666667
23.59,1290324,21.51,31.449,31.447533333333336
23.59,1291365,21.52,31.449,31.4446
23.59,1292406,21.54,31.449,31.44166666666667
23.63,1293447,21.56,31.493000000000002,31.44606666666667
23.59,1294488,21.57,31.449,31.451933333333336
23.63,1295529,21.59,31.493000000000002,31.454866666666668
23.59,1296570,21.61,31.449,31.456333333333337
23.59,1297611,21.63,31.449,31.457800000000002
23.59,1298652,21.64,31.449,31.454866666666668
23.57,1299693,21.66,31.427000000000003,31.453400000000002
23.63,1300734,21.68,31.493000000000002,31.456333333333337
23.69,1301775,21.7,31.559000000000005,31.46366666666667
23.57,1302816,21.71,31.427000000000003,31.462200000000003
23.57,1303857,21.73,31.427000000000003,31.460733333333337
23.53,1304898,21.75,31.383000000000003,31.456333333333337
23.63,1305939,21.77,31.493000000000002,31.459266666666668
23.57,1306980,21.78,31.427000000000003,31.457800000000002
23.59,1308021,21.8,31.449,31.457800000000002
23.59,1309062,21.82,31.449,31.454866666666668
23.63,1310103,21.84,31.493000000000002,31.457800000000002
23.59,1311144,21.85,31.449,31.454866666666668
23.51,1312185,21.87,31.361000000000004,31.449
23.65,1313226,21.89,31.515,31.453400000000002
23.53,1314267,21.9,31.383000000000003,31.449
23.59,1315308,21.92,31.449,31.45046666666667
23.63,1316349,21.94,31.493000000000002,31.45046666666667
23.57,1317390,21.96,31.427000000000003,31.44166666666667
23.51,1318431,21.97,31.361000000000004,31.43726666666667
23.57,1319472,21.99,31.427000000000003,31.43726666666667
23.57,1320513,22.01,31.427000000000003,31.440200000000004
23.57,1321554,22.03,31.427000000000003,31.435800000000004
23.59,1322595,22.04,31.449,31.43726666666667
23.59,1323636,22.06,31.449,31.43726666666667
23.59,1324677,22.08,31.449,31.43726666666667
23.63,1325718,22.1,31.493000000000002,31.43726666666667
23.65,1326759,22.11,31.515,31.44166666666667
23.59,1327800,22.13,31.449,31.447533333333336
23.65,1328841,22.15,31.515,31.447533333333336
23.59,1329882,22.16,31.449,31.451933333333336
23.59,1330923,22.18,31.449,31.451933333333336
23.57,1331964,22.2,31.427000000000003,31.447533333333336
23.59,1333005,22.22,31.449,31.449
23.57,1334046,22.23,31.427000000000003,31.453400000000002
23.59,1335087,22.25,31.449,31.454866666666668
23.57,1336128,22.27,31.427000000000003,31.454866666666668
23.59,1337169,22.29,31.449,31.456333333333337
23.57,1338210,22.3,31.427000000000003,31.454866666666668
23.57,1339251,22.32,31.427000000000003,31.453400000000002
23.63,1340292,22.34,31.493000000000002,31.456333333333337
23.59,1341333,22.36,31.449,31.453400000000002
23.59,1342374,22.37,31.449,31.449
23.59,1343415,22.39,31.449,31.449
23.53,1344456,22.41,31.383000000000003,31.4402
23.63,1345497,22.42,31.493000000000002,31.443133333333336
23.63,1346538,22.44,31.493000000000002,31.44606666666667
23.63,1347579,22.46,31.493000000000002,31.45046666666667
23.59,1348620,22.48,31.449,31.45046666666667
23.59,1349661,22.49,31.449,31.451933333333336
23.57,1350702,22.51,31.427000000000003,31.45046666666667
23.53,1351743,22.53,31.383000000000003,31.447533333333336
23.53,1352784,22.55,31.383000000000003,31.443133333333336
23.57,1353825,22.56,31.427000000000003,31.443133333333336
23.59,1354866,22.58,31.449,31.4446
23.59,1355907,22.6,31.449,31.44166666666667
23.57,1356948,22.62,31.427000000000003,31.4402
23.59,1357989,22.63,31.449,31.4402
23.53,1359030,22.65,31.383000000000003,31.435800000000004
23.59,1360071,22.67,31.449,31.4402
23.59,1361112,22.69,31.449,31.43726666666667
23.53,1362153,22.7,31.383000000000003,31.429933333333334
23.57,1363194,22.72,31.427000000000003,31.425533333333338
23.59,1364235,22.74,31.449,31.425533333333338
23.59,1365276,22.75,31.449,31.425533333333338
23.63,1366317,22.77,31.493000000000002,31.429933333333334
23.57,1367358,22.79,31.427000000000003,31.43286666666667
23.59,1368399,22.81,31.449,31.43726666666667
23.57,1369440,22.82,31.427000000000003,31.43726666666667
23.59,1370481,22.84,31.449,31.43726666666667
23.59,1371522,22.86,31.449,31.43726666666667
23.65,1372563,22.88,31.515,31.443133333333336
23.57,1373604,22.89,31.427000000000003,31.44166666666667
23.53,1374645,22.91,31.383000000000003,31.44166666666667
23.59,1376727,22.95,31.449,31.44166666666667
23.59,1377768,22.96,31.449,31.44166666666667
23.57,1378809,22.98,31.427000000000003,31.4446
23.57,1379850,23.0,31.427000000000003,31.4446
23.59,1380891,23.01,31.449,31.4446
23.63,1381932,23.03,31.493000000000002,31.447533333333336
23.63,1382973,23.05,31.493000000000002,31.447533333333336
23.57,1384014,23.07,31.427000000000003,31.447533333333336
23.63,1385055,23.08,31.493000000000002,31.45046666666667
23.59,1386096,23.1,31.449,31.451933333333336
23.57,1388178,23.14,31.427000000000003,31.45046666666667
23.57,1389219,23.15,31.427000000000003,31.449
23.57,1390260,23.17,31.427000000000003,31.443133333333336
23.57,1391301,23.19,31.427000000000003,31.443133333333336
23.57,1392342,23.21,31.427000000000003,31.44606666666667
23.59,1393383,23.22,31.449,31.44606666666667
23.59,1394424,23.24,31.449,31.44606666666667
23.59,1395465,23.26,31.449,31.447533333333336
23.57,1396506,23.28,31.427000000000003,31.447533333333336
23.57,1397547,23.29,31.427000000000003,31.44606666666667
23.59,1398588,23.31,31.449,31.443133333333336
23.53,1399629,23.33,31.383000000000003,31.435800000000004
23.51,1400670,23.34,31.361000000000004,31.431400000000004
23.57,1401711,23.36,31.427000000000003,31.427000000000003
23.53,1402752,23.38,31.383000000000003,31.422600000000003
23.57,1403793,23.4,31.427000000000003,31.422600000000003
23.57,1404834,23.41,31.427000000000003,31.422600000000003
23.59,1405875,23.43,31.449,31.42406666666667
23.53,1406916,23.45,31.383000000000003,31.421133333333337
23.59,1407957,23.47,31.449,31.422600000000003
23.53,1408998,23.48,31.383000000000003,31.418200000000002
23.57,1410039,23.5,31.427000000000003,31.416733333333337
23.57,1411080,23.52,31.427000000000003,31.41526666666667
23.57,1412121,23.54,31.427000000000003,31.41526666666667
23.57,1413162,23.55,31.427000000000003,31.41526666666667
23.51,1414203,23.57,31.361000000000004,31.4094
23.57,1415244,23.59,31.427000000000003,31.412333333333336
23.57,1416285,23.6,31.427000000000003,31.416733333333337
23.53,1417326,23.62,31.383000000000003,31.413800000000002
23.51,1418367,23.64,31.361000000000004,31.412333333333336
23.53,1419408,23.66,31.383000000000003,31.4094
23.53,1420449,23.67,31.383000000000003,31.40646666666667
23.47,1421490,23.69,31.317,31.39766666666667
23.59,1422531,23.71,31.449,31.40206666666667
23.51,1423572,23.73,31.361000000000004,31.396200000000004
23.57,1424613,23.74,31.427000000000003,31.399133333333335
23.53,1425654,23.76,31.383000000000003,31.396200000000004
23.57,1426695,23.78,31.427000000000003,31.396200000000004
23.51,1427736,23.8,31.361000000000004,31.391800000000003
23.51,1428777,23.81,31.361000000000004,31.387400000000003
23.51,1429818,23.83,31.361000000000004,31.387400000000003
23.51,1430859,23.85,31.361000000000004,31.383000000000003
23.53,1431900,23.86,31.383000000000003,31.380066666666668
23.53,1432941,23.88,31.383000000000003,31.380066666666668
23.53,1433982,23.9,31.383000000000003,31.381533333333337
23.57,1435023,23.92,31.427000000000003,31.384466666666672
23.53,1436064,23.93,31.383000000000003,31.384466666666672
23.53,1437105,23.95,31.383000000000003,31.38886666666667
23.51,1438146,23.97,31.361000000000004,31.383000000000003
23.51,1439187,23.99,31.361000000000004,31.383000000000003
23.53,1440228,24.0,31.383000000000003,31.380066666666668
23.51,1441269,24.02,31.361000000000004,31.378600000000002
23.57,1442310,24.04,31.427000000000003,31.378600000000002
23.51,1443351,24.06,31.361000000000004,31.378600000000002
23.63,1444392,24.07,31.493000000000002,31.387400000000003
23.63,1445433,24.09,31.493000000000002,31.396200000000004
23.53,1446474,24.11,31.383000000000003,31.39766666666667
23.47,1447515,24.13,31.317,31.39326666666667
23.51,1448556,24.14,31.361000000000004,31.391800000000003
23.53,1449597,24.16,31.383000000000003,31.391800000000003
23.51,1450638,24.18,31.361000000000004,31.387400000000003
23.57,1451679,24.19,31.427000000000003,31.390333333333334
23.57,1452720,24.21,31.427000000000003,31.39326666666667
23.53,1453761,24.23,31.383000000000003,31.39473333333334
23.57,1454802,24.25,31.427000000000003,31.399133333333335
23.47,1455843,24.26,31.317,31.39473333333334
23.59,1456884,24.28,31.449,31.4006
23.57,1457925,24.3,31.427000000000003,31.4006
23.53,1458966,24.32,31.383000000000003,31.40206666666667
23.53,1460007,24.33,31.383000000000003,31.39473333333334
23.59,1461048,24.35,31.449,31.391800000000003
23.59,1462089,24.37,31.449,31.396200000000004
23.57,1463130,24.39,31.427000000000003,31.403533333333336
23.53,1464171,24.4,31.383000000000003,31.405000000000005
23.53,1465212,24.42,31.383000000000003,31.405000000000005
23.57,1466253,24.44,31.427000000000003,31.4094
23.57,1467294,24.45,31.427000000000003,31.4094
23.59,1468335,24.47,31.449,31.410866666666667
23.57,1469376,24.49,31.427000000000003,31.413800000000002
23.57,1470417,24.51,31.427000000000003,31.413800000000002
23.53,1471458,24.52,31.383000000000003,31.418200000000002
23.57,1472499,24.54,31.427000000000003,31.416733333333337
23.53,1473540,24.56,31.383000000000003,31.413800000000002
23.57,1474581,24.58,31.427000000000003,31.416733333333337
23.53,1475622,24.59,31.383000000000003,31.416733333333337
23.51,1476663,24.61,31.361000000000004,31.41086666666667
23.51,1477704,24.63,31.361000000000004,31.405000000000005
23.57,1478745,24.65,31.427000000000003,31.405000000000005
23.57,1479786,24.66,31.427000000000003,31.407933333333336
23.57,1480827,24.68,31.427000000000003,31.41086666666667
23.59,1481868,24.7,31.449,31.412333333333336
23.57,1482909,24.72,31.427000000000003,31.412333333333336
23.57,1483950,24.73,31.427000000000003,31.41086666666667
23.59,1484991,24.75,31.449,31.412333333333336
23.57,1486032,24.77,31.427000000000003,31.412333333333336
23.57,1487073,24.78,31.427000000000003,31.41526666666667
23.59,1488114,24.8,31.449,31.416733333333337
23.59,1489155,24.82,31.449,31.421133333333337
23.57,1490196,24.84,31.427000000000003,31.421133333333337
23.59,1491237,24.85,31.449,31.425533333333338
23.63,1492278,24.87,31.493000000000002,31.434333333333335
23.57,1493319,24.89,31.427000000000003,31.438733333333335
23.53,1494360,24.91,31.383000000000003,31.435800000000004
23.57,1495401,24.92,31.427000000000003,31.435800000000004
23.63,1496442,24.94,31.493000000000002,31.440200000000004
23.57,1497483,24.96,31.427000000000003,31.438733333333335
23.59,1498524,24.98,31.449,31.440200000000004
23.57,1499565,24.99,31.427000000000003,31.440200000000004
23.59,1500606,25.01,31.449,31.440200000000004
23.53,1501647,25.03,31.383000000000003,31.43726666666667
23.59,1502688,25.04,31.449,31.438733333333335
23.57,1503729,25.06,31.427000000000003,31.43726666666667
23.63,1504770,25.08,31.493000000000002,31.440200000000004
23.57,1505811,25.1,31.427000000000003,31.440200000000004
23.57,1506852,25.11,31.427000000000003,31.438733333333335
23.59,1507893,25.13,31.449,31.435800000000004
23.59,1508934,25.15,31.449,31.43726666666667
23.57,1509975,25.17,31.427000000000003,31.440200000000004
23.53,1511016,25.18,31.383000000000003,31.43726666666667
23.59,1512057,25.2,31.449,31.434333333333335
23.63,1513098,25.22,31.493000000000002,31.438733333333335
23.57,1514139,25.24,31.427000000000003,31.43726666666667
23.59,1515180,25.25,31.449,31.438733333333335
23.59,1516221,25.27,31.449,31.438733333333335
23.59,1517262,25.29,31.449,31.443133333333336
23.59,1518303,25.31,31.449,31.443133333333336
23.59,1519344,25.32,31.449,31.4446
23.53,1520385,25.34,31.383000000000003,31.43726666666667
23.59,1521426,25.36,31.449,31.438733333333335
23.63,1522467,25.37,31.493000000000002,31.443133333333336
23.53,1523508,25.39,31.383000000000003,31.438733333333335
23.57,1524549,25.41,31.427000000000003,31.43726666666667
23.57,1525590,25.43,31.427000000000003,31.43726666666667
23.59,1526631,25.44,31.449,31.44166666666667
23.65,1527672,25.46,31.515,31.44606666666667
23.57,1528713,25.48,31.427000000000003,31.44166666666667
23.63,1529754,25.5,31.493000000000002,31.44606666666667
23.63,1530795,25.51,31.493000000000002,31.449
23.59,1531836,25.53,31.449,31.449
23.59,1532877,25.55,31.449,31.449
23.57,1533918,25.57,31.427000000000003,31.447533333333336
23.57,1534959,25.58,31.427000000000003,31.44606666666667
23.57,1536000,25.6,31.427000000000003,31.449
23.59,1537041,25.62,31.449,31.449
23.63,1538082,25.63,31.493000000000002,31.449
23.57,1539123,25.65,31.427000000000003,31.451933333333336
23.57,1540164,25.67,31.427000000000003,31.451933333333336
23.57,1541205,25.69,31.427000000000003,31.451933333333336
23.57,1542246,25.7,31.427000000000003,31.45046666666667
23.53,1543287,25.72,31.383000000000003,31.44166666666667
23.63,1544328,25.74,31.493000000000002,31.44606666666667
23.63,1545369,25.76,31.493000000000002,31.44606666666667
23.57,1546410,25.77,31.427000000000003,31.44166666666667
23.59,1547451,25.79,31.449,31.44166666666667
23.57,1548492,25.81,31.427000000000003,31.440200000000004
23.57,1549533,25.83,31.427000000000003,31.440200000000004
23.63,1550574,25.84,31.493000000000002,31.4446
23.63,1551615,25.86,31.493000000000002,31.449
23.57,1552656,25.88,31.427000000000003,31.447533333333336
23.63,1553697,25.89,31.493000000000002,31.447533333333336
23.63,1554738,25.91,31.493000000000002,31.451933333333336
23.57,1555779,25.93,31.427000000000003,31.451933333333336
23.53,1556820,25.95,31.383000000000003,31.449
23.57,1557861,25.96,31.427000000000003,31.449
23.63,1558902,25.98,31.493000000000002,31.456333333333337
23.59,1559943,26.0,31.449,31.453400000000002
23.53,1560984,26.02,31.383000000000003,31.44606666666667
23.57,1562025,26.03,31.427000000000003,31.44606666666667
23.59,1563066,26.05,31.449,31.44606666666667
23.57,1564107,26.07,31.427000000000003,31.44606666666667
23.59,1565148,26.09,31.449,31.447533333333336
23.59,1566189,26.1,31.449,31.4446
23.53,1567230,26.12,31.383000000000003,31.43726666666667
23.59,1568271,26.14,31.449,31.438733333333335
23.57,1569312,26.16,31.427000000000003,31.434333333333335
23.57,1570353,26.17,31.427000000000003,31.429933333333334
23.63,1571394,26.19,31.493000000000002,31.434333333333335
23.57,1572435,26.21,31.427000000000003,31.43726666666667
23.59,1573476,26.22,31.449,31.438733333333335
23.59,1574517,26.24,31.449,31.435800000000004
23.53,1575558,26.26,31.383000000000003,31.431400000000004
23.57,1576599,26.28,31.427000000000003,31.434333333333335
23.59,1577640,26.29,31.449,31.435800000000004
23.59,1578681,26.31,31.449,31.435800000000004
23.59,1579722,26.33,31.449,31.43726666666667
23.59,1580763,26.35,31.449,31.43726666666667
23.59,1581804,26.36,31.449,31.43726666666667
23.59,1582845,26.38,31.449,31.44166666666667
23.53,1583886,26.4,31.383000000000003,31.43726666666667
23.53,1584927,26.42,31.383000000000003,31.434333333333335
23.53,1585968,26.43,31.383000000000003,31.4314
23.59,1587009,26.45,31.449,31.42846666666667
23.59,1588050,26.47,31.449,31.429933333333334
23.57,1589091,26.48,31.427000000000003,31.42846666666667
23.59,1590132,26.5,31.449,31.42846666666667
23.63,1591173,26.52,31.493000000000002,31.435800000000004
23.57,1592214,26.54,31.427000000000003,31.435800000000004
23.59,1593255,26.55,31.449,31.435800000000004
23.63,1594296,26.57,31.493000000000002,31.438733333333335
23.59,1595337,26.59,31.449,31.438733333333335
23.59,1596378,26.61,31.449,31.438733333333335
23.57,1597419,26.62,31.427000000000003,31.43726666666667
23.59,1598460,26.64,31.449,31.43726666666667
23.53,1599501,26.66,31.383000000000003,31.43726666666667
23.57,1600542,26.68,31.427000000000003,31.4402
23.59,1601583,26.69,31.449,31.4446
23.53,1602624,26.71,31.383000000000003,31.4402
23.63,1603665,26.73,31.493000000000002,31.443133333333336
23.57,1604706,26.75,31.427000000000003,31.443133333333336
23.53,1606788,26.78,31.383000000000003,31.438733333333335
23.53,1607829,26.8,31.383000000000003,31.431400000000004
23.57,1608870,26.81,31.427000000000003,31.431400000000004
23.63,1609911,26.83,31.493000000000002,31.434333333333335
23.59,1610952,26.85,31.449,31.431400000000004
23.59,1611993,26.87,31.449,31.431400000000004
23.63,1613034,26.88,31.493000000000002,31.434333333333335
23.57,1614075,26.9,31.427000000000003,31.434333333333335
23.63,1615116,26.92,31.493000000000002,31.43726666666667
23.63,1616157,26.94,31.493000000000002,31.4446
23.59,1617198,26.95,31.449,31.44606666666667
23.59,1618239,26.97,31.449,31.44606666666667
23.59,1619280,26.99,31.449,31.45046666666667
23.59,1620321,27.01,31.449,31.447533333333336
23.57,1621362,27.02,31.427000000000003,31.447533333333336
23.59,1622403,27.04,31.449,31.451933333333336
23.59,1623444,27.06,31.449,31.456333333333337
23.59,1624485,27.07,31.449,31.457800000000002
23.63,1625526,27.09,31.493000000000002,31.457800000000002
23.57,1626567,27.11,31.427000000000003,31.456333333333337
23.57,1627608,27.13,31.427000000000003,31.454866666666668
23.57,1628649,27.14,31.427000000000003,31.45046666666667
23.53,1629690,27.16,31.383000000000003,31.447533333333336
23.59,1630731,27.18,31.449,31.4446
23.57,1631772,27.2,31.427000000000003,31.4402
23.57,1632813,27.21,31.427000000000003,31.438733333333335
23.57,1633854,27.23,31.427000000000003,31.43726666666667
23.63,1634895,27.25,31.493000000000002,31.440200000000004
23.57,1635936,27.27,31.427000000000003,31.438733333333335
23.57,1636977,27.28,31.427000000000003,31.438733333333335
23.59,1638018,27.3,31.449,31.438733333333335
23.57,1639059,27.32,31.427000000000003,31.43726666666667
23.59,1640100,27.33,31.449,31.43726666666667
23.57,1641141,27.35,31.427000000000003,31.43286666666667
23.63,1642182,27.37,31.493000000000002,31.43726666666667
23.59,1643223,27.39,31.449,31.438733333333335
23.53,1644264,27.4,31.383000000000003,31.435800000000004
23.53,1645305,27.42,31.383000000000003,31.435800000000004
23.59,1646346,27.44,31.449,31.435800000000004
23.57,1648428,27.47,31.427000000000003,31.435800000000004
23.53,1649469,27.49,31.383000000000003,31.43286666666667
23.53,1650510,27.51,31.383000000000003,31.429933333333334
23.59,1651551,27.53,31.449,31.427000000000003
23.57,1652592,27.54,31.427000000000003,31.427000000000003
23.57,1653633,27.56,31.427000000000003,31.427000000000003
23.53,1654674,27.58,31.383000000000003,31.422600000000003
23.59,1655715,27.6,31.449,31.42406666666667
23.57,1656756,27.61,31.427000000000003,31.422600000000003
23.53,1657797,27.63,31.383000000000003,31.419666666666668
23.51,1658838,27.65,31.361000000000004,31.410866666666667
23.57,1659879,27.66,31.427000000000003,31.4094
23.53,1660920,27.68,31.383000000000003,31.4094
23.59,1661961,27.7,31.449,31.413800000000002
23.53,1663002,27.72,31.383000000000003,31.4094
23.53,1664043,27.73,31.383000000000003,31.40646666666667
23.51,1665084,27.75,31.361000000000004,31.405000000000005
23.53,1666125,27.77,31.383000000000003,31.405000000000005
23.53,1667166,27.79,31.383000000000003,31.4006
23.57,1668207,27.8,31.427000000000003,31.4006
23.53,1669248,27.82,31.383000000000003,31.39766666666667
23.53,1670289,27.84,31.383000000000003,31.39766666666667
23.51,1671330,27.86,31.361000000000004,31.391800000000003
23.57,1672371,27.87,31.427000000000003,31.391800000000003
23.53,1673412,27.89,31.383000000000003,31.391800000000003
23.53,1674453,27.91,31.383000000000003,31.39326666666667
23.57,1675494,27.92,31.427000000000003,31.39326666666667
23.51,1676535,27.94,31.361000000000004,31.391800000000003
23.53,1677576,27.96,31.383000000000003,31.387400000000003
23.59,1678617,27.98,31.449,31.391800000000003
23.53,1679658,27.99,31.383000000000003,31.391800000000003
